u(t),theta,theta_dot
0.23446990635899168,-1.5077023452511609,-0.07287476779346506
0.2287820406852742,-1.5128150651479473,-0.44033803436884417
0.2313734710555737,-1.524736136885635,-0.7224197814469943
0.24265250733535026,-1.5420492893858757,-0.9892501008092384
0.25701028867221865,-1.5634987638179592,-1.1346229601927156
0.2934199689044875,-1.5873840226413458,-1.2356728608044012
0.17418521376081075,-1.6117856225189464,-1.2159462723533934
0.16676905099596018,-1.6343093849314911,-1.0198018636512411
0.24907011741661933,-1.652870786518212,-0.81497014511205
0.2424228715751986,-1.666549337341756,-0.5414915296294002
0.17314730392869737,-1.674485947560233,-0.22570150869611152
0.05250435023023137,-1.675353576776747,0.16142149061522845
0.0,-1.6679377828058857,0.5743823361808621
0.0,-1.6527197952005233,0.9361208837545654
0.0,-1.6310349285794676,1.2182743157273705
0.0,-1.6046938994277489,1.397785422549609
0.0,-1.5758737664454463,1.4613286795218765
0.0,-1.5469792295686664,1.4061037842099053
0.0,-1.5203604076016035,1.237316063222312
0.0,-1.498167310837191,0.968909602771086
0.0,-1.48212677618278,0.624865403122216
0.0,-1.4734203906936552,0.23484529281450267
0.0,-1.4727456707633413,-0.16961477979040007
0.0,-1.4801195406351528,-0.5560741704559358
0.0,-1.4947581686413465,-0.8930125904412405
0.0,-1.5153541184722523,-1.1538386662316003
0.0,-1.5402310449609804,-1.3174309488884024
0.0,-1.5673470302880552,-1.3715514403710407
0.0,-1.5944126648505985,-1.3141431061714623
0.0,-1.6192479220895788,-1.1509792629834348
0.0,-1.6398311239939631,-0.8953689402088751
0.0,-1.6545669269590886,-0.5695141862362317
0.0,-1.6623715201318325,-0.2020086881101103
0.0,-1.6626536276001105,0.17753372173859072
0.0,-1.6553941496719542,0.5385183027846127
0.062150334337401913,-1.6413265793212106,0.8518656803760384
-0.07883469641752072,-1.622494550539935,1.0407814211032962
-0.6832067136396641,-1.59885011179358,1.311850941786469
-1.3175674657677272,-1.567909951690326,1.8053061422578338
-1.600674575781974,-1.5265562472698857,2.3392359697088763
-1.5082230375042471,-1.4756023994192284,2.7152776966318273
-1.3848996124981348,-1.420362808365265,2.7502270295585713
-1.3659822677435234,-1.366750459832982,2.5750750433171934
-1.3322053719811155,-1.3190747282940742,2.158807785084333
-1.434099839407199,-1.2817127067528316,1.5728281610171542
-1.4720787501992487,-1.2562869595020747,0.9453822928954135
-1.508548954361201,-1.2448507712427983,0.20113394392815243
-1.599018001895236,-1.2473398916273017,-0.4765901736152812
-1.6045733484918958,-1.2634108761311127,-1.1127802140546075
-1.5123523391442615,-1.2913896983943902,-1.6414626958460938
-1.4643774415238717,-1.3290750172079522,-2.112272366171744
-1.4483593559392383,-1.3743157131223092,-2.35987830201054
-1.3693443013211541,-1.4231391251239145,-2.4676136150570187
-1.4106027430115935,-1.4721185218128703,-2.376205354881163
-1.5061659357244177,-1.5166539817927391,-2.0518097816906993
-1.5023366529912552,-1.5527854780718198,-1.5239131802841313
-1.477387417489794,-1.5773934495657624,-0.919263537210964
-1.4376493657573666,-1.5889387101041514,-0.22556875161124235
-1.4450535798202915,-1.5867713730108863,0.4242582136619705
-1.5288547089283995,-1.571443551417175,1.091568077887747
-1.560062473413879,-1.5436549338631824,1.6715441622891303
-1.5262574624471703,-1.5055008039546136,2.1253908798412566
-1.4161782163172354,-1.4605892538825977,2.3563391434647607
-1.4848008014574032,-1.4132026649971812,2.345605804322143
-1.667700410460978,-1.3666865262942607,2.243029347810051
-1.5864738238238751,-1.323931522159017,2.003457216127977
-1.5060776652809817,-1.288740477774304,1.4911033762152774
-1.5043974842981893,-1.2648144943911308,0.9101485001748193
-1.487089101078716,-1.2536498906816764,0.21443129080566975
-1.5071290558409265,-1.2558316881978144,-0.45740890980092264
-1.5479319029586296,-1.2714248364407912,-1.1038216035512742
-1.506227270515953,-1.298639188051474,-1.6026853986493013
-1.4204808268743874,-1.3352468976124519,-2.0496920325190655
-1.4973981657548567,-1.3792620656443164,-2.3072934860411505
-1.4322981858254784,-1.425613222396944,-2.3271461410377747
-1.3535853105611477,-1.4715315062783956,-2.255895822428979
-1.1453736950904334,-1.5140913712827366,-1.9650897859605578
-0.44015283162865404,-1.5497390073867054,-1.7275167097728001
0.006840699115301385,-1.5845589441951546,-1.7281195763038493
0.0,-1.6179496467941068,-1.583497982579111
0.0,-1.6471817313037451,-1.3132647458612379
0.0,-1.6698109302554316,-0.9375413400660123
0.0,-1.6840923950004827,-0.4868965298785646
0.0,-1.6889953096845782,-0.002514107279435955
0.0,-1.684287815192903,0.47418187209555074
0.0,-1.6704065219796955,0.9068006948777521
0.0,-1.6485104615388413,1.260825613005653
0.0,-1.6205732632580958,1.50867157274092
0.0,-1.58895173854147,1.6317824482555683
0.0,-1.5562216830672313,1.6200608268434191
0.0,-1.5250241698199403,1.4758769845134805
0.0,-1.4979062271823953,1.2143609931307242
0.0,-1.4770008325599226,0.8578460548307961
0.0,-1.4640161592457166,0.43519273138183157
0.0,-1.4598788358637442,-0.018576965676348367
0.0,-1.464729083904217,-0.46491400502189417
0.0,-1.4781169602465527,-0.8684494703049237
0.0,-1.4989514296048172,-1.1965720413078036
0.0,-1.5254047330373997,-1.423875435806559
0.0,-1.5551920602264089,-1.5335577159771494
0.0,-1.5858948882687427,-1.5169871203038852
0.0,-1.6150348169100228,-1.376229395643695
0.0,-1.6402469285396977,-1.1257007335047113
0.0,-1.6595693055579477,-0.787519093943002
0.0,-1.6714068852185568,-0.38903737534646354
0.0020283120702541124,-1.674878771745385,0.037401018130322594
0.027656689743957297,-1.669919670835695,0.4536317478921571
0.07172622644679716,-1.6573236554924404,0.8088036549758266
0.11152989098824895,-1.6382637236732858,1.0777669575290538
0.11755930966623196,-1.6149600511364948,1.2402677789976861
0.1504494967636133,-1.589126480732131,1.3104953057528954
0.20113592301051197,-1.5636537447815884,1.2357801645376572
0.16216211678379555,-1.5407920185462545,1.058567405631624
0.10718944116699658,-1.5217811995717874,0.8335854129304396
0.1275707052364794,-1.5080011985556379,0.5535253819156692
0.15223874472630183,-1.5003969280575093,0.20599153496395306
0.11802196883921312,-1.4997956532455308,-0.14831613752634215
0.10325972430283159,-1.5060036151283733,-0.46423488414372727
0.05777597736518203,-1.5181442432782746,-0.749117982126823
2.9164330564435126e-05,-1.534986950810542,-0.9225623620096555
0.0,-1.5545466051763814,-1.0194995086600205
0.0,-1.575198308728447,-1.0327477911586929
0.0,-1.5952646777190496,-0.9608749165458921
0.0,-1.6131351917192642,-0.8109873586986549
0.0,-1.6273437875597867,-0.5978224368397494
0.0,-1.6368063618318183,-0.33884574440720244
0.0,-1.6407470166436253,-0.05497595077008233
0.0,-1.638931495162232,0.23052536771773235
0.0,-1.631645226275871,0.49367379647139775
0.0,-1.619508455182825,0.7136962104385003
0.0,-1.603511970379612,0.8728110151399514
0.0,-1.5850291822436418,0.959143326534968
0.0,-1.5656235437983113,0.9670269630555771
0.0,-1.5468715879037247,0.8959922463784151
0.0,-1.5302785802342305,0.7522501580282496
0.0,-1.517162665948045,0.549304622368744
0.0,-1.5085074450145135,0.3045484919531844
0.0,-1.505052813483825,0.03773424592085284
0.0,-1.5070482378311916,-0.22979800534073236
0.0,-1.5141973455428879,-0.4755112507705005
0.0,-1.5258072373811435,-0.6796966732607521
0.0,-1.5409465368260724,-0.8260553350913435
0.0,-1.5583905436225627,-0.9029999584556911
0.0,-1.5766442363519766,-0.9056423093678639
0.0,-1.5941895996029505,-0.8351832428657361
0.0,-1.6096173378049787,-0.6974683170443521
0.0,-1.6217013072044557,-0.5040356750233765
0.0,-1.6295185278374105,-0.27213140944926284
0.0,-1.632507091225563,-0.021010788813691506
0.0,-1.6304103170401956,0.22888975544332957
0.0,-1.6234457876259882,0.4575815327487691
0.0,-1.612312804893123,0.6463840285377953
0.0,-1.5979544691046987,0.7806249859991536
0.0,-1.5815396144753937,0.8494180581805764
0.0,-1.564421505009772,0.8481358189077974
0.0,-1.5480281737470065,0.778421823900879
0.0,-1.5336785938609836,0.6462906486281701
-0.004314253132184365,-1.5225300111849593,0.4625758388074188
-0.10223367977413578,-1.5154268124691266,0.24694863848110749
-0.21415000888196922,-1.5120838903259386,0.0913348373607766
-0.236635816639566,-1.511748746568175,-0.054640484436708735
-0.2483713169171481,-1.5142204865697693,-0.1909964057507543
-0.24892345040542774,-1.5191947230482257,-0.304181292218816
-0.25789754276935306,-1.5263294613279246,-0.3968080519745899
-0.27774879209970516,-1.5346651597875893,-0.4432638192296529
-0.31474869262744787,-1.5439094773257602,-0.44939274791386863
-0.3142390341910106,-1.552369950267727,-0.39118464642157813
-0.30862568426544834,-1.5595819921046123,-0.3297212786117541
-0.30989726812762075,-1.5651723032399136,-0.21898028972339897
-0.24042119963617326,-1.5684320598095312,-0.11382578454082594
-0.09885065699225815,-1.5696633155157522,-0.03667404644825609
0.0,-1.5704291561610626,-0.03936080838373989
0.0,-1.571216009924888,-0.038838754043014886
0.0,-1.5719599862377551,-0.035118325097944006
0.0,-1.572602070067053,-0.0285325475022598
0.0,-1.5730889810193063,-0.01972920205847048
0.0,-1.5733845687520622,-0.009449438756396825
0.0,-1.5734648442232957,0.0014822093286209759
0.0,-1.5733249953229547,0.012186198021871798
0.0,-1.5729820104031236,0.02176960591379591
0.0,-1.5724667666594903,0.0294775991969655
0.0,-1.5718209617169328,0.034682923046899516
0.0,-1.5710976771910343,0.03699240377504125
0.0,-1.570359085072795,0.03628117739749471
0.0,-1.5696646462126764,0.032642512473205765
0.0,-1.5690709430218595,0.02637104984276445
0.0,-1.568624411636888,0.018008859795090836
0.0,-1.568358682371884,0.008298757945683532
0.0,-1.5682937961660899,-0.0019704170611997106
0.0,-1.568435245222858,-0.011965789551213253
0.0,-1.568768032897389,-0.020880794979071613
0.0,-1.5692600559975436,-0.02799245907757172
0.0,-1.5698711474500788,-0.032743804844110304
0.0,-1.570551448817247,-0.03475860372505349
0.0,-1.5712438594505604,-0.03392655749579134
0.0,-1.5718919640233275,-0.030366333837340165
0.0,-1.5724428368412726,-0.02436818168876624
0.0,-1.5728530337349886,-0.016432926746397243
0.0,-1.5730917631742498,-0.007264135206537211
0.0,-1.5731423930382908,0.0023836474771624216
0.0,-1.573000170338471,0.01172372748361689
0.0,-1.572678479117703,0.02001081494725174
0.0,-1.572208727560575,0.02657248084048005
0.0,-1.5716303483859715,0.03090438338878782
0.0,-1.5709903700878447,0.03265516833320552
0.0,-1.5703412376585175,0.03171975334460833
0.0,-1.5697369004633628,0.02823604534063374
